1/25/2016,001-3354 Gym Style Ab Crunch Attachment,30347105,F
1/25/2016,95146 BFX 310# Rod Upgrade,30347105,F
1/25/2016,001-3661 Tricep Rope,30347105,F
3/15/2016,710000 BFX 1090 Dumbbell Kit,30389438,F
3/4/2016,004-5564 Women's Weighted Vest,30312517,F
1/26/2016,100359 BFX MAX TRAINER M5,30312517,F
3/4/2016,100329 SCH A20 Recumbent Bike,30341148,F
3/4/2016,100250 SCH AD6 Bike,30341148,F
3/3/2016,100328 SCH A10 Upright Bike,30341148,F
3/4/2016,004-5563 Men's Weighted Vest,30358985,F
3/4/2016,004-5564 Women's Weighted Vest,30358985,F
3/4/2016,004-5563 Men's Weighted Vest,30331245,F
3/4/2016,004-5564 Women's Weighted Vest,30370608,F
3/4/2016,004-5563 Men's Weighted Vest,30370608,F
2/1/2016,100359 BFX MAX TRAINER M5,30370608,F
2/1/2016,10293 TRC Machine Mat,30370608,F
3/4/2016,004-5563 Men's Weighted Vest,30384590,F
1/29/2016,004-5562 Ankle Weights,30384590,F
1/29/2016,8001183 BFX PUSH UP BARS,30384590,F
1/29/2016,004-5545 Bowflex Ab Ball,30384590,F
1/29/2016,005-0027 Bowflex BMI Daily Calorie Scale,30384590,F
1/29/2016,002-0206 Inversion Table,30384590,F
1/28/2016,"8006909 BOWFLEX BODY FITNESS BOOST, FAT BURNER, CHOCOLATE",30384590,F
1/28/2016,"8006920 BOWFLEX BODY FITNESS SHAKE, POUCH, FRENCH VANILLA",30384590,F
1/28/2016,"8006914 BOWFLEX BODY FITNESS BOOST, PROTEIN, PEANUT BUTTER",30384590,F
3/2/2016,004-7188 AC Power Supply Kit,30358664,F
2/25/2016,001-5131 CD-ROM  Revo XP I-Trainer,30332378,F
2/23/2016,100340 BFX 4.1 Bench,30374022,F
2/10/2016,100300 BFX SelectTech Stand,30374022,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30374022,F
2/18/2016,100336 SCH 170 Upright Bike,30387497,F
2/18/2016,140003 BFX 3.1 SelectTech Bench SinglePack,30387497,F
2/12/2016,100250 SCH AD6 Bike,30387497,F
2/12/2016,340000 BFX Blaze Single Pack,30387497,F
2/8/2016,100327 SCH 470 Elliptical,30387497,F
2/2/2016,003-9068 UNI UB200 Bench,30387497,F
2/2/2016,140004 BFX 5.1 SelectTech Bench SinglePack,30387497,F
2/2/2016,100387 NLS R614 RECUMBENT BIKE,30387497,F
2/2/2016,100338 SCH 270 Recumbent Bike,30387497,F
2/18/2016,140003 BFX 3.1 SelectTech Bench SinglePack,30388722,F
2/12/2016,100250 SCH AD6 Bike,30388722,F
2/1/2016,100364 SCH JOURNEY 2.0 Recumbent Bike,30388722,F
2/1/2016,140004 BFX 5.1 SelectTech Bench SinglePack,30388722,F
2/18/2016,003-9069 UNI UB300 Bench,30390670,F
2/11/2016,10071 Rod Pack  410# upgrade,30390670,F
2/11/2016,100251 SCH 520 Reclined Elliptical,30390670,F
2/11/2016,95146 BFX 310# Rod Upgrade,30390670,F
2/16/2016,140004 BFX 5.1 SelectTech Bench SinglePack,30382525,F
2/15/2016,340000 BFX Blaze Single Pack,30348567,F
2/8/2016,100394 NLS T616 TREADMILL,30348567,F
2/1/2016,100361 SCH JOURNEY 1.0 Upright Bike,30348567,F
2/1/2016,100384 SCH JOURNEY 1.5 Upright Bike,30348567,F
2/1/2016,100383 SCH JOURNEY 4.5 Elliptical,30348567,F
2/1/2016,100334 BFX XTREME 2SE HOME GYM,30348567,F
2/1/2016,100393 NLS T614 TREADMILL,30348567,F
2/12/2016,160000 BFX Revolution,30278198,F
1/26/2016,"000-3667 BFX Machine Mat 37.5 x 99.5""",30278198,F
1/26/2016,000-4275 BFX Revo 80# Resistance Upgrade,30278198,F
2/12/2016,160000 BFX Revolution,30309618,F
1/26/2016,"000-3667 BFX Machine Mat 37.5 x 99.5""",30309618,F
2/11/2016,100359 BFX MAX TRAINER M5,30298990,F
2/11/2016,100359 BFX MAX TRAINER M5,30388927,F
2/11/2016,100457 BFX TC200 TREADCLIMBER,30400434,F
2/11/2016,100359 BFX MAX TRAINER M5,30260816,F
2/11/2016,10293 TRC Machine Mat,30283861,F
2/11/2016,100359 BFX MAX TRAINER M5,30283861,F
2/11/2016,100182 BFX 552 Singlepack Black,30311717,F
2/11/2016,100251 SCH 520 Reclined Elliptical,30311717,F
2/11/2016,100403 SCH 870 TREADMILL,30311717,F
1/29/2016,95146 BFX 310# Rod Upgrade,30311717,F
1/29/2016,003-9069 UNI UB300 Bench,30311717,F
2/11/2016,140003 BFX 3.1 SelectTech Bench SinglePack,30368838,F
2/11/2016,100359 BFX MAX TRAINER M5,30393409,F
2/10/2016,100334 BFX XTREME 2SE HOME GYM,30387283,F
2/10/2016,000-7262 Xtreme 60x48 Mat Boxed,30387283,F
2/10/2016,95146 BFX 310# Rod Upgrade,30268847,F
1/26/2016,10071 Rod Pack  410# upgrade,30268847,F
2/10/2016,93067 LUBE N WALK TREAD LUBE KIT,30388311,F
2/4/2016,100456 BFX TC100 TREADCLIMBER,30388311,F
1/26/2016,10293 TRC Machine Mat,30388311,F
2/10/2016,001-3661 Tricep Rope,30336818,F
2/10/2016,100359 BFX MAX TRAINER M5,30276678,F
2/10/2016,95146 BFX 310# Rod Upgrade,30379862,F
2/10/2016,93067 LUBE N WALK TREAD LUBE KIT,30348240,F
2/4/2016,100456 BFX TC100 TREADCLIMBER,30348240,F
2/10/2016,000-7262 Xtreme 60x48 Mat Boxed,30388212,F
2/5/2016,100334 BFX XTREME 2SE HOME GYM,30388212,F
2/10/2016,93067 LUBE N WALK TREAD LUBE KIT,30360954,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30320096,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30305715,F
1/26/2016,100300 BFX SelectTech Stand,30305715,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30335581,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30290534,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30397525,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30337228,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30301100,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30397425,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30283863,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30336095,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30382857,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30346802,F
2/9/2016,004-7188 AC Power Supply Kit,30322645,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30359705,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30275376,F
1/26/2016,100300 BFX SelectTech Stand,30275376,F
1/26/2016,100340 BFX 4.1 Bench,30275376,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30364465,F
2/9/2016,100337 SCH 230 Recumbent Bike,30342302,F
2/9/2016,10293 TRC Machine Mat,30375788,F
2/8/2016,100359 BFX MAX TRAINER M5,30375788,F
2/9/2016,100469 BFX Max Trainer M7,30294053,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30289124,F
2/9/2016,100131 BFX 552 Dumbbell Kit,30259102,F
2/8/2016,100358 BFX MAX TRAINER M3,30389032,F
2/5/2016,100456 BFX TC100 TREADCLIMBER,30362609,F
2/5/2016,10293 TRC Machine Mat,30362609,F
2/5/2016,93067 LUBE N WALK TREAD LUBE KIT,30362609,F
2/5/2016,100456 BFX TC100 TREADCLIMBER,30369888,F
2/5/2016,93067 LUBE N WALK TREAD LUBE KIT,30369888,F
2/5/2016,100456 BFX TC100 TREADCLIMBER,30348251,F
2/5/2016,10293 TRC Machine Mat,30348251,F
2/5/2016,93067 LUBE N WALK TREAD LUBE KIT,30353050,F
2/5/2016,100456 BFX TC100 TREADCLIMBER,30353050,F
2/5/2016,10293 TRC Machine Mat,30353050,F
2/5/2016,100388 NLS R616 RECUMBENT BIKE,30345084,F
2/5/2016,100394 NLS T616 TREADMILL,30345084,F
2/5/2016,100358 BFX MAX TRAINER M3,30397725,F
2/5/2016,10293 TRC Machine Mat,30382521,F
2/5/2016,93067 LUBE N WALK TREAD LUBE KIT,30382521,F
2/5/2016,100456 BFX TC100 TREADCLIMBER,30382521,F
2/5/2016,100390 NLS U616 UPRIGHT BIKE,30311217,F
2/5/2016,000-7262 Xtreme 60x48 Mat Boxed,30287000,F
2/5/2016,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,30287000,F
2/5/2016,95146 BFX 310# Rod Upgrade,30287000,F
2/5/2016,001-3661 Tricep Rope,30287000,F
2/5/2016,001-3660 E-Z Curl Bar,30287000,F
2/4/2016,001-3381 Preacher Curl Attach  Xtr X2,30287000,F
2/4/2016,100334 BFX XTREME 2SE HOME GYM,30287000,F
2/5/2016,93067 LUBE N WALK TREAD LUBE KIT,30378832,F
2/5/2016,10293 TRC Machine Mat,30378832,F
2/5/2016,100456 BFX TC100 TREADCLIMBER,30378832,F
2/5/2016,100300 BFX SelectTech Stand,30344354,F
2/5/2016,100182 BFX 552 Singlepack Black,30344354,F
2/5/2016,100340 BFX 4.1 Bench,30343739,F
2/5/2016,100338 SCH 270 Recumbent Bike,30343739,F
2/5/2016,100359 BFX MAX TRAINER M5,30345589,F
2/5/2016,000-7262 Xtreme 60x48 Mat Boxed,30282748,F
2/4/2016,100334 BFX XTREME 2SE HOME GYM,30282748,F
