1/1/2007,"6600014 Kit, Xtreme 2 210#",2904003,F
1/1/2007,"6600014 Kit, Xtreme 2 210#",2903950,F
1/1/2007,"700013 Kit, BFX 220 DB / Stand",2904006,F
1/1/2007,140003 BFX 3.1 SelectTech Bench SinglePack,2904006,F
1/1/2007,200023 TRC Model TC5000,2904007,F
1/1/2007,200023 TRC Model TC5000,2903981,F
1/1/2007,10293 TRC Machine Mat,2903981,F
1/1/2007,"700002 Kit, BFX 552 / 2-in-1 Stand",2903920,F
1/1/2007,000-4275 BFX Revo 80# Resistance Upgrade,2903920,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903920,F
1/1/2007,001-7476 Revolution Accessory Rack,2903920,F
1/1/2007,160000 BFX Revolution,2903920,F
1/1/2007,"700010 Kit, BFX 552 / 51B / 21S Kit",2903935,F
1/1/2007,000-3158 U2 Ab Attachment Box,2903996,F
1/1/2007,10071 Rod Pack  410# upgrade,2903996,F
1/1/2007,"115000 Kit, U2 310#",2903996,F
1/1/2007,700000 BFX 552 Dumbbell Kit,2903996,F
1/1/2007,000-4275 BFX Revo 80# Resistance Upgrade,2903964,F
1/1/2007,160000 BFX Revolution,2903964,F
1/1/2007,000-4275 BFX Revo 80# Resistance Upgrade,2903924,F
1/1/2007,002-0283 Revolution I-Trainer CD-ROM,2903924,F
1/1/2007,160000 BFX Revolution,2903924,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903954,F
1/1/2007,11338 TC5300 Machine Mat,2903954,T
1/1/2007,160000 BFX Revolution,2903954,F
1/1/2007,000-7262 Xtreme 60x48 Mat Boxed,2903968,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903968,F
1/1/2007,11608 BFX Body Plan Book,2903927,F
1/1/2007,12838 BFX Body Building DVD,2903927,F
1/1/2007,340001 BFX Blaze Multi Pack,2903927,F
1/1/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,2903927,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903983,F
1/1/2007,002-0283 Revolution I-Trainer CD-ROM,2903983,F
1/1/2007,160000 BFX Revolution,2903983,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903988,F
1/1/2007,000-3158 U2 Ab Attachment Box,2903988,F
1/1/2007,"115000 Kit, U2 310#",2903988,F
1/1/2007,001-7476 Revolution Accessory Rack,2903963,F
1/1/2007,160000 BFX Revolution,2903963,F
1/1/2007,000-4275 BFX Revo 80# Resistance Upgrade,2903963,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903963,F
1/1/2007,001-7477 Ultimate 2 Accessory Rack,2903953,T
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903953,F
1/1/2007,"115001 Kit, U2 w/Ab Attachment",2903953,F
1/1/2007,12838 BFX Body Building DVD,2904017,F
1/1/2007,000-3158 U2 Ab Attachment Box,2904017,F
1/1/2007,"115000 Kit, U2 310#",2904017,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903960,F
1/1/2007,340001 BFX Blaze Multi Pack,2903969,F
1/1/2007,"10172 BFX 79x37"" Mat",2903969,F
1/1/2007,"100000 Kit, Ult XTLU",2903926,F
1/1/2007,"115000 Kit, U2 310#",2904008,F
1/1/2007,000-3158 U2 Ab Attachment Box,2904008,F
1/1/2007,160000 BFX Revolution,2903982,F
1/1/2007,160000 BFX Revolution,2903939,F
