9/29/2014,140003 BFX 3.1 SelectTech Bench SinglePack,9379009,F
9/29/2014,100250 SCH AD6 Bike,9379009,F
9/29/2014,100338 SCH 270 Recumbent Bike,9351767,F
9/29/2014,100335 SCH 130 Upright Bike,9351767,F
9/29/2014,100327 SCH 470 Elliptical,9447802,F
9/29/2014,100182 BFX 552 Singlepack Black,9447802,F
9/29/2014,100338 SCH 270 Recumbent Bike,9389634,F
9/29/2014,100424 SCH IC2 Bike,9390350,F
9/29/2014,100182 BFX 552 Singlepack Black,9391332,F
9/29/2014,100338 SCH 270 Recumbent Bike,9351750,F
9/29/2014,100335 SCH 130 Upright Bike,9351750,F
9/29/2014,100390 NLS U616 UPRIGHT BIKE,9333473,F
9/23/2014,100388 NLS R616 RECUMBENT BIKE,9333473,F
9/18/2014,100392 NLS E616 ELLIPTICAL,9333473,F
9/15/2014,340000 BFX Blaze Single Pack,9333473,F
9/15/2014,100326 SCH 430 Elliptical,9333473,F
9/15/2014,100142 BFX PR3000,9333473,F
9/15/2014,100337 SCH 230 Recumbent Bike,9333473,F
9/29/2014,100215 BFX TC5,9440609,F
9/29/2014,100341 BFX TC10 TREADCLIMBER V2,9422011,F
9/29/2014,100341 BFX TC10 TREADCLIMBER V2,9445023,F
9/29/2014,10293 TRC Machine Mat,9450182,F
9/27/2014,100359 BFX MAX TRAINER M5,9450182,F
9/29/2014,100338 SCH 270 Recumbent Bike,9352191,F
9/29/2014,100338 SCH 270 Recumbent Bike,9352740,F
9/29/2014,100336 SCH 170 Upright Bike,9388844,F
9/29/2014,100300 BFX SelectTech Stand,9390881,F
9/27/2014,100359 BFX MAX TRAINER M5,9305243,F
9/26/2014,100131 BFX 552 Dumbbell Kit,9305243,F
9/26/2014,100340 BFX 4.1 Bench,9305243,F
9/26/2014,000-7262 Xtreme 60x48 Mat Boxed,9305243,F
9/26/2014,10293 TRC Machine Mat,9305243,F
9/26/2014,100300 BFX SelectTech Stand,9305243,F
9/25/2014,002-4631 Deluxe Yoga Mat Dk Blue,9305243,F
9/25/2014,004-5562 Ankle Weights,9305243,F
9/25/2014,004-5545 Bowflex Ab Ball,9305243,F
9/27/2014,100359 BFX MAX TRAINER M5,9430456,F
9/27/2014,93067 LUBE N WALK TREAD LUBE KIT,9331936,F
9/26/2014,100341 BFX TC10 TREADCLIMBER V2,9331936,F
9/27/2014,100358 BFX MAX TRAINER M3,9441052,F
